Generations: , 100
Runs: , 50
Trees: , 20
Maximum depth: , 4.0
Maximum sequence , 6
prob. crossover: ,  70
prob. mutation: ,  5


Generation: 
 0 , 4.497041629987152E-16, 6.338272833523132E-17, 8.461955518601737E-18, 1.9999979648162944, 1.0631899906709665, 7.066071930516076E-18, 1.0700981915599367E-16, 1.328414106548266, 1.2013637259431905E-16, 1.889061749281746E-5, 1.5115830650245838, 2.1302216418998692E-7, 6.319065169891009E-16, 1.469563277680342, 7.066071930516076E-18, 1.675093948141349E-8, 7.066071930516076E-18, 0.35740297288017453, 0.034018729895978324, 7.064478413553863E-18, 
1 , 0.3259150260832363, 4.758016657995449E-14, 1.1097746234374563E-15, 2.4218582559491746E-15, 1.430468654939048, 1.9768840983370464, 1.958016429190293, 1.8288216521633904, 8.485734177908881E-14, 1.737395234069484, 7.066071930516076E-18, 7.504054797317002E-18, 1.9998184290214622, 1.999999805878887, 7.064478413553863E-18, 1.6791501819290389, 3.4277776932606405E-13, 0.0033535766293087115, 1.9913749499857696, 7.48584915171212E-16, 
2 , 3.375170109931426E-15, 1.9999743144119952, 1.593865499023409, 0.7485411365056825, 1.9072445664860159E-16, 1.8944949686507155E-12, 1.8570630169571838, 2.810535382297364E-12, 1.7314717056805113, 2.8141261080629117E-11, 1.9999999514454097, 0.8227190621750786, 1.4532250174234375E-11, 3.7391900245017176E-17, 1.5579067368226145, 1.861706454812046, 1.7941343886915737, 0.751155079610484, 1.6865492732155976E-6, 1.9708826425328907, 
3 , 0.0023374195465201645, 4.364621802523416E-12, 1.97285798244613, 1.225193509182755, 0.30271475456110375, 1.9218243662148022, 1.909439415606356, 1.7239475610884178, 1.9505568727943734, 1.416354033987502, 1.8288203677646473, 1.2331022103447142, 1.8132205679870197, 0.5058882913172054, 0.6367629888948652, 1.1611532991485674, 1.7853568442418122, 1.4397946490512659, 1.952518426929966, 1.280016454659419, 
4 , 1.6261624806938457, 1.9931864915632491, 1.601605990213213, 1.8155112720889819, 0.018219180070408198, 0.936810766101827, 1.411606044333207, 1.8799482412283612, 1.999999991405141, 1.9989156727271042, 1.784076471268004, 0.3327524907836995, 1.9999999997786717, 1.9938615639754618, 1.8177811153019166, 1.547605256649115, 9.516849688031059E-9, 1.9817808199295919, 1.9999999966802497, 1.8493846817600175, 
5 , 1.9999999696145065, 1.9753850155888224, 7.298812242637333E-7, 1.912035809928548, 4.038433770868569E-5, 1.845431353771438, 1.9999531481664505, 1.999933391695361, 1.7162750229074257, 1.8917842701029273, 1.9343287404283815, 1.631689996761196, 1.7683393810206396, 1.4270358619544592E-5, 1.8863815663479648, 0.47553000646628474, 2.9531799552111425E-17, 1.9999985051997653, 1.9999999981999548, 0.5417923279129175, 
6 , 1.9989288033745902, 1.9999979645294286, 5.637532195256824E-17, 1.428126820556764, 1.9826108681209689, 1.3583068803522855, 1.825563790212557, 7.064478413553863E-18, 1.951692822545878E-17, 1.723946120300345, 1.2016145529490234E-16, 1.9671275138184119, 1.9377875104948217, 7.249907654723223E-14, 4.799026535887546E-4, 1.961696574817343, 1.5840601803602528, 0.02111159631883819, 1.9780662346858276E-7, 1.8570642162319733, 
7 , 1.0541671183240523E-4, 5.052978539675743E-4, 7.92278905754281E-5, 0.8848919545845475, 0.034018729895978324, 0.2655573201803787, 1.3081869597130962, 1.8109089211376554, 1.8570618176854672, 0.986249499610794, 0.9149041330924393, 1.7941343886915737, 1.9996202403804935, 0.5532679637058515, 1.9133084750515867, 1.9476965558529946, 1.9957300321064995, 1.3632349887125672, 1.7432194491569182, 1.998271348038449, 
8 , 0.7045681392406438, 1.853264072935091, 1.0302454420653617, 1.7789182392184404, 1.9415561102701524, 1.9995616657741593, 1.950953310545991, 1.5496749783096189, 0.2868328644186925, 1.8863804829260413, 1.4467332268302169, 0.691812163047736, 1.8189095490795377, 1.5201951908048608, 0.5955395530528278, 1.6298550917586314, 1.0357411096007108, 1.9968631784084345, 1.8688930486148194, 1.561988064960174, 
9 , 1.3309261182049146, 1.3056445267779622, 1.4536304978402659, 1.185318774086078, 1.8697694756920833, 1.5538037068974244, 1.9999999928529073, 0.19615247557204532, 1.3434292551144547, 1.9999999505034836, 1.9999999999220046, 1.9999965086279894, 1.9999999658099994, 1.9999999030862876, 1.999999999302079, 1.2670801613026965, 1.9933267792900138, 0.10157048820098194, 0.17996851287045093, 1.9999747047653924, 
10 , 0.6515966544444118, 1.999925206856154, 1.9999718570996543, 1.9999999825649055, 1.9992788741785081, 1.9999978577002973, 1.9995262528171918, 1.9999861706625104, 1.9485270727379924, 1.9999999994389126, 1.9999998913856853, 1.9485256730795797, 1.9442564300408363, 1.734444113898215, 1.2877376292255578, 0.958764829592562, 0.6003248251718618, 1.6532984272203444, 1.8847995349869386, 1.5496749783096189, 
11 , 1.8732354286907442, 1.225193509182755, 2.5441324509547903E-8, 3.5830034262257E-5, 7.066071930516076E-18, 7.066071930516076E-18, 7.066071930516076E-18, 7.066071930516076E-18, 7.062885236959415E-18, 7.066071930516076E-18, 7.066071930516076E-18, 7.066071930516076E-18, 1.4137907196208205E-7, 1.8155125890732264, 0.8415420721132122, 3.310156650257957E-7, 1.1611523453873023, 2.657642780293839E-7, 2.4164528178060697E-5, 1.1132536154717546E-6, 
12 , 1.8109089211376554, 0.7695311529979096, 1.9840211063582733, 1.6808261179819897, 1.013750500389206, 1.8200301807124717, 8.864284327053956E-7, 9.02194216362813E-4, 1.9959563985247064, 0.0014306659447349335, 1.6130569228563254, 1.8532652850498037, 0.6918130402869039, 1.9803818574501575, 0.3831711652138169, 1.2409888529740072, 1.2138866342963971E-4, 0.0025609424034993026, 0.055743569959163845, 0.009256921835859766, 
13 , 0.003745325254954909, 0.004860668735152288, 1.7359210794235764, 0.15061286875922603, 0.00853868065457448, 0.06318542415747813, 0.08925670335010367, 1.7211567386998684E-5, 0.6123683054425548, 3.96971036329022E-7, 1.9726180292588145, 1.9999545155151672, 1.9887063429839014, 1.578100409383515, 7.064478413553863E-18, 7.064478413553863E-18, 7.066071930516076E-18, 7.064478413553863E-18, 1.9999652317388035, 0.6565717091429566, 
14 , 1.7131671355813074, 1.674083522387874, 1.2093079573323378, 1.9544147698397767, 0.7381145085575277, 1.8309706680095423, 1.994705544875664, 1.7656355100554106, 1.957667448385329, 1.978889176886901, 1.9995075427365292, 0.588393955666793, 1.6261639142960114, 1.9999915487188176, 1.9650998655471763, 1.9600595724123973, 1.7815089864563527, 1.9922890113109273, 1.9988051840830754, 1.999287921448564, 
15 , 1.926930852344854, 1.922407403089973, 0.6027266944714835, 1.9981884191819845, 0.022295167429280244, 1.9913745505315579, 0.020729426457014165, 0.8496382241618179, 0.4258919864631605, 0.059367795598771686, 0.10746184897758032, 0.038951484281815295, 1.914569961349725, 0.6615620374451392, 0.34846793883074056, 0.17334644106280084, 0.11050681165768457, 0.35740153035279487, 1.4718185727122262, 0.28996076121357517, 
16 , 1.1879923137022828, 1.9998786284535863, 1.7460997762915604, 1.961696574817343, 0.6615601330381413, 1.9974966814170398, 1.9998159127487096, 1.9995673392318936, 0.5836504822648575, 1.8690513940468044E-6, 0.8848919545845475, 0.8523372910621425, 1.6532984272203444, 1.5329579114910903, 1.4582088845969827, 3.273903143007355E-5, 1.2304681750856847, 6.683019119108989E-10, 1.9997199135993349, 1.9040588109833865, 
17 , 1.9999965663949757, 1.7710126769029801, 1.990743288946064, 1.9998257461273408, 0.9149046417797675, 7.504054797317002E-18, 2.1396385975428427E-16, 0.006400883526982918, 1.0078067949416976E-5, 0.0012094231070619444, 1.995242879693083, 9.540342289615234E-18, 3.376983287006235E-6, 2.0451930155820985E-9, 1.5201951908048608, 9.304326602182645E-6, 1.799041878293357, 1.4269513159517597E-5, 1.743220876319553, 1.4851257177550382E-8, 
18 , 3.560185356197702E-7, 4.0880058582558096E-11, 1.959048796660453, 1.6603181444632242, 0.9422952624126988, 1.9912873964270599, 1.2722633803543295, 1.711606050801827, 1.6111653486485809, 1.4068470836470786, 1.9984267749685802, 1.784077848862295, 1.1286982828939904, 0.5742207300173865, 0.43800506302355313, 1.989355809277547, 0.9039744344140739, 1.5938598656224734, 1.940632967485034, 1.927480045245716, 
19 , 0.6565717091429566, 1.999813372053367, 1.6874796244227201, 1.9999558472920498, 0.5931529163529213, 1.999667073611599, 1.323377256020781, 1.8955162790876916, 1.9758218098762745, 1.9999241235457592, 1.4627632156033759, 1.9120348571681345, 1.9995784137969632, 1.5115830650245838, 1.1719127014637494, 1.295432705484358, 1.3533629376894556, 1.8910251429204645, 1.9998564466858333, 1.3005441167831209, 
20 , 1.9768840983370464, 1.7990337695060306, 1.9373033918619111, 1.8391602798902114E-17, 8.983182112385068E-18, 1.2120089811113268E-17, 2.7060408609388194E-15, 1.8345746000087048E-15, 0.4544725490226894, 1.5392700201956093, 8.985195636162405E-18, 1.9764639809747624, 1.9433681108383578, 0.0016887002270372952, 0.014255775315063364, 1.5137451871813665, 1.9387495724980555, 1.9387495724980555, 1.2304681750856847, 1.8266561389620166, 
21 , 1.0796242264842282, 0.007400817294808593, 3.4768261196489015E-5, 1.8887235437210599, 0.06516903177610547, 0.011745784076375538, 7.066071930516076E-18, 8.983182112385068E-18, 1.3653948192338894E-17, 0.177740146366625, 0.01358694371520116, 2.900999962277115E-5, 1.4496003158553675E-17, 5.015461347690445E-17, 2.953821070001705E-17, 7.504054797317002E-18, 0.06823967815863528, 1.822259853633375, 1.4257792699826135, 1.7068840788808466, 
22 , 1.9170456608731388, 0.3362064160074534, 1.3827865122008625, 0.07587082126935421, 0.4884169349754163, 1.5350676983138576, 0.8550433631855499, 1.2979905255913777, 1.7446652878307605, 1.6774684962220343, 0.7355137482963654, 0.4100466863812685, 1.1368348949108231, 1.946428705599383, 0.019260421899226186, 5.598459931082387E-4, 1.8484045741281538, 1.1341235893253092, 1.2722633803543295, 1.3607739307310192, 
23 , 1.9067797584905593, 1.5115830650245838, 1.7789182392184404, 1.850362388901787, 1.6461870424378713, 1.8132205679870197, 7.066071930516076E-18, 7.066071930516076E-18, 1.9938617175414692, 1.67238313902256, 1.9087788332218238, 0.0019888821515652824, 1.2304681750856847, 0.8173591109144663, 0.3945531285558119, 0.6969057019881304, 1.8680108898350676, 1.4020683408072236, 1.9713877338896273, 1.3384379625548608, 
24 , 1.8484070298640762, 1.933823320275821, 1.9170465841835629, 1.9728584430546603, 7.064478413553863E-18, 7.066071930516076E-18, 7.066071930516076E-18, 7.066071930516076E-18, 9.408495227120762E-5, 4.107275156387513E-4, 1.8832002300492492, 0.18448872791101806, 1.826653558937199, 1.5938612739580664, 1.985189199968145, 0.9231125398203566, 1.2722649491687001, 1.3656960985981466, 8.6355012285563E-5, 1.9327962800895424, 
25 , 1.756004910602127, 1.4116071633651615, 1.961696574817343, 1.2618847345513902, 7.066071930516076E-18, 8.461955518601737E-18, 9.540342289615234E-18, 1.1416972005835862E-17, 0.12337307950932674, 5.48957443593171E-7, 1.8715121056593402, 7.502365181032076E-18, 0.08480534744165642, 1.5007043435007974, 1.9999970954524033, 1.8902618101203443, 1.1341239879261393, 0.6123683054425548, 0.003828286624645996, 1.9999912730362412, 
26 , 0.12506042651982946, 0.01481109950518265, 0.0015364457647427262, 0.13023052430791662, 0.11841646023369007, 0.030678925882808603, 0.014255484126229307, 7.968811575562903E-18, 0.20586425077738402, 0.06824050611898194, 0.027624219611282294, 0.0203533017774832, 0.1467383512845791, 0.003505565943892509, 5.5910426397425484E-5, 0.04375311257615281, 1.4941117086827946, 8.461955518601737E-18, 5.318099398590804E-17, 1.9829336874390444, 
27 , 1.5072459508688503, 1.7789168536638313, 1.5938612739580664, 1.6111653486485809, 1.2774373666865662, 1.9377882950513712, 0.07817563378519778, 1.9501563734940464, 1.8925392058691473, 1.5115856743651435, 0.8631655115892011, 1.8062224780424634, 1.1584583970127338, 1.9401664924454762, 1.7669902232375736, 0.4120069068454889, 0.4798034913418895, 1.8434234884157086, 1.7601637924274516, 0.9039747211249801, 
28 , 1.561988064960174, 1.353363925676165, 1.7866235167842262, 1.3384379625548608, 1.8464285441267734, 1.8925381510224197, 1.2618847345513902, 1.2540699199020544, 1.4210739882267043, 1.9322803434698936, 1.9970670880507058, 1.894781095082256, 1.5496763373819604, 1.8244663164763493, 0.6791447815292109, 1.0027502307760825, 1.6757781577279105, 1.9322803434698936, 1.6149471280792413, 1.8589333565777577, 
29 , 1.9438159469848981, 1.9087798043597668, 1.9977155095558856, 1.117829286435249, 1.9870532069237559, 1.899148389441646, 1.7642766402061243, 1.999972701038533, 1.4718185727122262, 0.6220775088034836, 1.4328059028725966, 1.8038475244279546, 1.7815076048331249, 1.991801597771374, 1.2566788047969502, 1.373042973691512, 0.7906920426676622, 1.794135749222616, 0.9422954352423144, 1.9803811234834412, 
