Generations: , 100
Runs: , 50
Trees: , 50
Maximum depth: , 8.0
Maximum sequence , 6
prob. crossover: ,  70
prob. mutation: ,  5


Generation: 
 0 , 1.5455288046321225, 1.9999990150754263, 2.8141261080629117E-11, 1.8177824270406227, 7.064478413553863E-18, 7.066071930516076E-18, 9.91930339201198E-16, 7.066071930516076E-18, 0.6466360743238351, 4.759910358732406E-16, 7.064478413553863E-18, 7.066071930516076E-18, 7.066071930516076E-18, 1.9999998783762452, 4.959581969535777E-15, 5.977148031524803E-17, 7.066071930516076E-18, 1.9603911664409739, 1.9999999312524763, 0.005408227829759773, 1.9998679666309436, 1.896982631758117, 1.993665815490361, 1.373042973691512, 1.8222611546588074, 7.066071930516076E-18, 7.064478413553863E-18, 8.187790086597086E-12, 1.9931156108390329, 1.0027502390276042, 0.4258933747578342, 1.1522584456971429E-12, 1.5201965086581106, 1.9777052343366943, 7.066071930516076E-18, 8.461955518601737E-18, 1.9999795944335994, 3.0941164596972254E-13, 7.066071930516076E-18, 1.1719127014637494, 9.540342289615234E-18, 2.4733212736549656E-17, 1.6054482899622302, 1.9999672627523264, 1.9246972937895175, 0.20586152969815796, 1.9941144293768773, 1.999999999998819, 1.0, 7.066071930516076E-18, 
1 , 1.9280284116104045, 1.7683337798736858, 2.3306395477505634E-17, 7.066071930516076E-18, 1.9999999996544808, 9.915257649549772E-13, 1.6423460359215167E-5, 1.8542261127747164, 1.9788884036811618, 9.059311660310676E-10, 1.9999726995226883, 1.8855927028621253, 1.305642785180863, 9.421275758701845E-14, 0.320849818070961, 7.066071930516076E-18, 2.5148815918035737E-14, 1.9263765289265866, 1.9067787763457666, 1.122710556294574E-14, 1.4807980250337447, 1.9999982848643365, 8.648339716074644E-8, 1.430468654939048, 1.9837167183613076, 7.066071930516076E-18, 1.9587076994758674, 1.9296464613463509, 1.9999999934165469, 1.808576250933772, 1.9139415555070673, 7.066071930516076E-18, 1.9955407084901902, 1.9950340092196137, 1.999999999302079, 1.9999662635917168, 1.0137505416409338, 1.7904046812801846, 1.4116071633651615, 1.9936661302345347, 7.504054797317002E-18, 8.648339716074644E-8, 3.118450606871605E-9, 9.540342289615234E-18, 1.992129877276051, 1.822259853633375, 7.504054797317002E-18, 0.11520046501306133, 0.5979305606083565, 8.187790086597086E-12, 
2 , 1.9999993890036993, 1.3857355011411636E-11, 1.6130569228563254, 1.999998580460482, 1.9762518685803176, 5.050114003551655E-12, 1.8653368072436198, 1.8589345493575125, 1.9555216414254781, 1.9597250248412315, 1.8424140416477042, 1.9986360794059335, 1.9990752741123918, 1.9987610349234548, 4.758955537817549E-16, 7.422043670618932E-8, 0.5147444707065663, 1.9682405292145182, 1.940632967485034, 1.6907726068830624, 1.8688930486148194, 1.896983664955868, 0.6003248251718618, 1.999658162792226, 1.9987759713512854, 4.44416082621472E-15, 1.997608385661262, 7.504054797317002E-18, 1.9883689782411682, 0.21592215113770497, 1.2093085707138644, 1.7503822309644614, 1.9158147130376368, 0.9642586760727635, 1.9999999994630386, 1.0274971645812416, 1.3656950816708373, 0.2567805508430818, 1.9909277281687794, 1.7736694496073286, 1.9999059104886083, 0.6099482958918427, 0.8334630849518001, 1.6907697037455318, 1.6205795684734179, 1.8749429706652352, 1.368150147844402, 1.5879958986400715, 1.4467344173757457, 1.9613748668295388, 
3 , 1.9509539897420087, 1.9998819889507002, 1.8255663758053098, 1.9861488663402187, 0.694354602412336, 1.2093079573323378, 3.7391900245017176E-17, 1.0027502307760825, 1.9998945832881676, 1.868009730196002, 1.9760372533512645, 1.985880730825384, 1.4020716365873978, 1.520197826521248, 1.7710126769029801, 0.4544725490226894, 1.896983664955868, 1.9999843246702569, 1.7005078195428975, 1.9164348033793916, 1.9998786170424439, 0.7174076711861365, 1.561988064960174, 1.868009730196002, 1.5496749783096189, 0.3174978878242488, 1.8749407058729932, 1.8352003538578758, 1.9532860951276994, 7.075090637590612E-16, 1.9387480177389858, 0.011861040784956154, 1.112385462290802, 1.703708875614193, 1.800249260093719, 1.9723753141809115, 1.2225535570962083, 1.9990167478915482, 0.04786668828685219, 1.870645942106393, 0.25533328624729945, 1.934831774413302, 1.8372850606067372, 1.9995892560150927, 1.6407948909761907, 0.9203755354127662, 1.5413584820385147, 1.7359210794235764, 1.9760372533512645, 1.8580011513011996, 
4 , 1.9451338386506114, 1.4304674967465048, 1.7208953980705006, 0.8848919545845475, 1.7763055448766711, 1.9944757966881224, 0.6220764638071469, 1.8109102483788988, 1.840377843399215, 1.9939260999330308, 1.2774357706520967, 1.9280309721150664, 1.99877592978375, 8.985195636162405E-18, 0.5836516113050845, 6.686557686478452E-16, 1.7162750229074257, 1.9999995959048051, 1.999999996075388, 1.0754139248951675E-17, 1.3484033455555882, 1.8513328153127915, 0.9560182534896356, 8.979156346388175E-18, 1.998668363925103, 4.013489382900164E-16, 1.5028908609749356, 1.4210739882267043, 1.9280275581076343, 1.9641984746009127, 1.8617076377685344, 1.8109089211376554, 1.9126763888540648, 1.9301822047251171, 1.9671280382411356, 9.540342289615234E-18, 1.9676881274607136, 1.155761637135341, 5.015461347690445E-17, 1.9999986048962852, 1.9999984789782164, 7.968811575562903E-18, 1.0850956125627562, 1.999999997911443, 1.8815824351771957, 1.9641979196044208, 7.550958883846973E-17, 1.902677210739463, 1.2722641647581272, 1.789148806720659, 
5 , 0.961511400754092, 1.9695867224227384, 1.5538009782217, 1.8233676017561729, 0.6027266944714835, 1.8969815985614256, 7.550958883846973E-17, 1.9888181475255995, 1.7162750229074257, 1.970370385419919, 1.9999999795506476, 1.776304155489629, 1.9999814018069952, 0.8307739477816951, 1.0741495450878102, 1.999999962303692, 1.938270872362565, 1.7299791270939764, 1.9999999995084095, 1.6603181444632242, 1.994761752235922, 1.9999998295648762, 1.0412351704074378, 0.9285892484508006, 1.979460903289515, 1.9999999992709252, 1.5879930931545112, 1.063189233898173, 1.9821167753775941, 3.194981125808183E-16, 1.9960437016946369, 1.8697706285765945, 1.999625217431325, 1.9999999954595227, 1.8732354286907442, 1.9999999198785274, 1.9999999923988712, 1.8715109595682988, 0.8013313771665335, 1.853261648715421, 1.9996842601399059, 1.7827975289376878, 1.9933266153991063, 0.45032502169038113, 1.9868011358309194, 1.8662327824437408, 1.7403165159777378, 0.681671334012631, 1.9996444064301182, 3.2120063773933444E-6, 
6 , 1.5287251514387874, 1.1014850692901028, 1.8561201334950934, 1.4582088845969827, 5.118889698295187E-5, 1.9999999994860904, 0.4628304978574336, 1.2670840148706128, 0.005823876026198837, 1.4234340433196955, 1.9999999999676248, 1.999999999992743, 1.5180525843463646, 1.9999999997931392, 0.030678925882808603, 1.9991198277153466, 0.8388476546126977, 1.9285708339336596, 1.9999999998347533, 1.9999991444363174, 1.9999999998651958, 1.9999999998589346, 1.9846152165552253, 0.21849239516687513, 1.1096625496001051, 1.7749909485098372, 1.2013325879830714, 0.9972497609723957, 1.7359210794235764, 1.982772439368197, 1.1879928671829663, 0.6003259185642253, 1.1557630212178698, 1.845431353771438, 1.6149471280792413, 1.855172488132741, 1.7815076048331249, 1.6371706099225494, 1.5287238210240768, 0.7122623707744423, 1.9835626224512755, 1.9999997947390027, 1.4604896803805651, 1.4536304978402659, 1.997380378824524, 1.4896943073426339, 1.2331028894817102, 1.9997918453542574, 1.9698498990537798, 1.6035299439476147, 
7 , 0.5214400616275545, 1.6353513536068667, 0.7381129947556866, 1.959049402481256, 0.6051285202686839, 1.3583078800077937, 1.0549613520232206, 1.950953310545991, 1.7916537728531867, 1.353363925676165, 0.4628304978574336, 1.9999902382893664, 0.08113256644792126, 1.5977441098718326, 1.9665585932497471, 0.06771883220770518, 1.949346518155155, 1.4444238813305488, 1.646188486544796, 1.8109115756252208, 1.894781095082256, 1.9749414013083946, 1.835199086700571, 1.430469813140892, 1.5287264818634017, 1.8166527392699612, 1.896983664955868, 2.4164528178060697E-5, 0.893062327696883, 1.931759493881018, 1.5308481721439084, 1.9952426283304516, 1.9999184605898852, 5.4558163526005713E-8, 1.7601680231282528, 1.5413584820385147, 1.8038475244279546, 0.28996076121357517, 1.4673055485060593, 0.3794190015897606, 7.064478413553863E-18, 1.999873415118052, 0.16690568588909405, 7.066071930516076E-18, 1.2146131684962844, 4.054047870713838E-4, 7.066071930516076E-18, 1.8662327824437408, 7.062885236959415E-18, 7.064478413553863E-18, 
8 , 1.7990351209567517, 7.066071930516076E-18, 7.066071930516076E-18, 7.066071930516076E-18, 1.6824992082022534, 0.844238362864659, 1.6874810762620882, 8.461955518601737E-18, 0.4139726859642965, 1.5579067368226145, 7.066071930516076E-18, 7.064478413553863E-18, 7.066071930516076E-18, 1.9569621215132957, 1.7162750229074257, 7.066071930516076E-18, 1.6261624806938457, 1.5350663588798599, 1.9740347121658486, 0.0575319583917097, 1.9999848070349022, 1.8085775831835758, 1.0247483048862764, 1.853264072935091, 1.9959119270564876, 1.9887068328583337, 1.8723760296825094, 1.855172488132741, 1.3484033455555882, 1.8222585526125625, 1.6568212015776602, 1.986015222487271, 1.9772985019858067, 1.128697900126247, 0.6245131305622993, 1.1772825070119133, 1.9994815700741886, 1.4421110206444583, 1.7162750229074257, 1.7178218280453286, 1.7656355100554106, 1.128697900126247, 1.3309251843222802, 1.9291107443690114, 1.8120700168917496, 1.6858252353256526, 1.9327987421552457, 1.9562462553605477, 1.8840020487109337, 1.6389841624367483, 
9 , 1.2592832615255751, 1.6261639142960114, 1.9252610627354758, 1.8774650237767845, 1.981266881579912, 1.4985114445437127, 1.8288203677646473, 0.3646486463931333, 1.853261648715421, 1.3779235361928532, 1.7359210794235764, 1.8570630169571838, 1.75600774029881, 0.2868328644186925, 1.9930442371739072, 0.9203757735157717, 1.883199132488117, 1.9999999550838479, 0.8821714154508742, 1.9562462553605477, 1.5538009782217, 1.9989288033745902, 1.6550677459956291, 1.6891282642642307, 1.9949266276015332, 0.5602100586114176, 1.927480902408642, 1.9358314967099237, 1.7789168536638313, 1.9555210027208192, 1.6774655926012905, 1.9927504680830066, 0.788037587183212, 1.7208953980705006, 0.39838834864298367, 1.4807967714236856, 1.9927501185672458, 1.5660503717589302, 1.782798908570784, 1.9840217394402966, 1.9629652256510584, 1.8774661458059863, 1.7344426798196213, 1.019249843479645, 0.7800915700479837, 1.4490354677979904, 0.3027162051871981, 1.469563277680342, 1.6891282642642307, 1.6940396935270625, 
