Generations: , 100
Runs: , 50
Trees: , 50
Maximum depth: , 4.0
Maximum sequence , 6
prob. crossover: ,  70
prob. mutation: ,  5


Generation: 
 0 , 7.066071930516076E-18, 1.5860287148367256, 1.8050389932601993, 7.066071930516076E-18, 0.37383321847115103, 7.066071930516076E-18, 1.756004910602127, 7.066071930516076E-18, 6.8840302481380066E-15, 0.024835933750687076, 1.0129313108850672E-17, 1.0027502472792005, 0.2868314184578613, 1.7330349346431154E-17, 0.6918139175185894, 0.13198795052332304, 1.0905643551087123, 0.8173585726075826, 0.016283602556902494, 1.418716266292117, 0.9917494383737209, 0.7020094744086223, 1.973333354597261, 3.392812338373503E-11, 1.3900495596284892, 1.95290291335974, 2.6246129972526565E-17, 0.21849239516687513, 1.6187120299334654, 4.059504969323714E-14, 0.004860413064680824, 2.4164528178060697E-5, 7.066071930516076E-18, 1.8005651055977353E-16, 7.066071930516076E-18, 1.5660503717589302, 4.206603848412449E-15, 1.8014513133744814, 1.2278334875508472, 1.9935992751346097, 1.8222585526125625, 7.066071930516076E-18, 1.9998439706330204, 7.150047524515894E-9, 7.062885236959415E-18, 7.064478413553863E-18, 1.996086761867896, 1.8513328153127915, 8.985195636162405E-18, 0.7381145085575277, 
1 , 1.7446638619161192, 1.9501563734940464, 1.6353484757478547, 2.4748267073378144E-10, 1.8691840323912489E-6, 1.5028895701126137, 1.992898630161455, 1.9600595724123973, 1.708465249418666, 1.9990166786961565, 1.7388594215691173, 1.8542249038407246, 1.7131671355813074, 1.0, 1.1826419657040603, 0.6816704312942943, 0.8280872985362506, 1.722423613585019, 1.3384379625548608, 7.066071930516076E-18, 0.3191738820180102, 3.8447622319606376E-8, 2.216540150754199E-6, 1.6280101922706318, 1.7710126769029801, 1.9901697323536212, 0.002503318582960173, 1.792900184782281, 1.741775095953885, 5.370249340442425E-10, 1.8955204408188664, 1.999364279448789, 1.999998580460482, 1.027496999645606, 7.066071930516076E-18, 1.9888171749997916, 1.9851894994388324, 1.9301830436133596, 0.3396818555367759, 0.5602100586114176, 7.066071930516076E-18, 1.9962134006548728, 1.7208953980705006, 1.999975835471822, 1.6706770084063511, 1.9905557249283468, 1.6425970271198254, 0.7251480734672262, 1.9999958770355648, 1.4896930383767706, 
2 , 9.3324925655565E-8, 1.9991198277153466, 1.5028908609749356, 1.5371681597938314, 1.8330930411400592, 1.9835629455692645, 0.6867360281832043, 1.9327971007789722, 1.7162764675462072, 1.5223365288891597, 1.999968233753405, 1.9977674066698219, 0.4461976574453903, 1.929648146424939, 1.946852002915813, 1.9992129243782446, 0.9917493888667194, 1.9884822481633342, 1.2138866342963971E-4, 1.7518012904508888, 1.898429511799018, 1.952904237742456, 1.0631907474709505, 1.9887065879223738, 1.5329565750308944, 1.169226052218305, 1.9772976881787963, 1.9772976881787963, 1.4919061661913766, 1.998928766197549, 1.934831774413302, 0.8120076862977171, 1.0741495450878102, 0.8334635772932344, 1.9982300761372973, 1.9501556874491646, 0.9532725866721652, 1.3972743936755356, 1.2644847240662749, 1.4351408808858879, 0.05400101439322488, 1.6808261179819897, 1.6425984696472051, 1.7284779832157118, 1.4068470836470786, 1.9976628642184828, 1.9999994891117545, 1.5350663588798599, 1.986927572708276, 1.5538037068974244, 
3 , 1.9892499657934573, 9.538207748708254E-18, 1.6924126523471514, 0.4299119256162248, 1.1368344884107988, 7.062885236959415E-18, 1.2825931403011377, 1.7928988220257611, 0.010435280127344345, 0.3738375193061543, 0.026198031792221254, 1.2093104108907928, 0.003207611566696107, 1.9981014888116448, 0.5555784907171887, 0.7225650273548165, 0.0672037199104576, 1.203993030360428, 1.7224293801222517, 0.9012447045840698, 1.7953686514633298, 0.22898732309701975, 0.16903316815864763, 4.943545601319507E-6, 1.9962134006548728, 1.9868000353742585, 2.5404538853828714E-16, 0.037034774348941694, 4.758955537817549E-16, 1.9998975299722013, 1.9988194669983645, 4.759910358732406E-16, 1.9100932607591454, 1.894035512413923, 2.5473389690313734E-12, 8.391869292578586E-5, 1.7853540931363816, 0.276053879699655, 1.8786751617164104E-9, 2.3320890879943695E-11, 2.0710137190815793E-17, 1.7789168536638313, 2.6246129972526565E-17, 0.7433219381875249, 1.9945917721702402, 1.8662327824437408, 2.784421099132948E-17, 1.8706436431140427, 1.5072459508688503, 1.7568738772776025E-11, 
4 , 3.5907923050870445E-12, 0.3646515242521453, 0.10821572989707269, 1.5599508045071127, 1.4490366627945945, 1.2748511353105108, 1.5350663588798599, 0.2640789205764237, 1.566048992585233, 0.04233317049180974, 1.999364279448789, 1.2251941666002895, 1.999864218702831, 1.7037059772991867, 0.11519937450639729, 1.9999999795486598, 1.9995673220100962, 1.101483857922128, 1.9999922029597228, 1.9870529357203495, 1.9012767006037237, 1.646191374786465, 1.9597256241855563, 1.9997771877816826, 0.6027266944714835, 1.9988616866157674, 1.9999314262881354, 1.9870529357203495, 1.9854689014848022, 0.9972497692239176, 0.4258947630426526, 1.9999997140504153, 1.8266548489473897, 1.999999320076607, 1.999996205027551, 1.9107423365349652, 1.935829898788985, 1.9358314967099237, 1.999999703337576, 1.9846146007076395, 1.3334363117496713, 3.323698364555737E-17, 1.9999991885866633, 1.999994271246403, 1.9999992956052464, 1.8464285441267734, 1.8085789154385492, 1.2120089811113268E-17, 1.9442564300408363, 1.9973201554047026, 
5 , 1.653299874046435, 1.9218243662148022, 2.0710137190815793E-17, 1.9979643716624058, 1.9983506126996928, 8.461955518601737E-18, 1.5115830650245838, 1.3948714797313162, 1.999999999882319, 1.4496003158553675E-17, 1.9999999998310292, 1.9999999999990576, 1.8855959637722324, 0.936810766101827, 1.0577050832511916, 1.6533013208817047, 1.667246058690174, 1.9662725884788237, 1.7815089864563527, 1.9866727861373743, 7.968811575562903E-18, 7.064478413553863E-18, 1.0686709063077313, 7.504054797317002E-18, 1.2774365686658908, 6.519698829609608E-15, 3.2874208754623804E-8, 1.8691840323912489E-6, 0.379420431526582, 0.8821714154508742, 1.3284122511329304, 0.8013313771665335, 2.849831993621833E-16, 0.28527461372790175, 0.36101583756325184, 0.09188268512774507, 1.3409359822610607, 1.58995752755603, 1.9994033497744865, 1.7853554686860837, 1.8027035469585033E-12, 1.8177837387841325, 1.9982300761372973, 6.980842578653363E-10, 1.6042155285407486E-16, 1.9873015401299732, 5.896165941741401E-7, 0.7853862033555354, 0.2582277608459821, 0.8361536871741433, 
6 , 1.0703223439545713E-16, 1.9713882114188575, 5.037908645718411E-16, 2.6240414994659558E-17, 1.0604476197600292, 1.430468654939048, 3.52541100188706E-17, 1.0751740763102994E-17, 7.064478413553863E-18, 1.6316928705714793, 9.926345959478752E-14, 3.133380091375263E-17, 0.2510424623951045, 8.985195636162405E-18, 1.9999997342357219, 1.2172633285060839, 0.04233317049180974, 1.992599360267979, 1.93969698147048, 3.9945578123531965E-13, 7.066071930516076E-18, 8.983182112385068E-18, 1.430468654939048, 0.3556022207516153, 5.875959498793546E-14, 1.2888024407822457E-10, 0.751155079610484, 3.724569818795009E-11, 1.4627632156033759, 1.7193614705761262, 1.9777052343366943, 0.001180533001635534, 1.6414649060744386E-15, 0.36101583756325184, 7.066071930516076E-18, 1.8561201334950934, 1.9992226524627483, 6.016952512522171E-6, 0.005182848661410114, 3.7949724490281346E-6, 0.059367795598771686, 2.2132833284220006E-10, 0.0017288734560265456, 0.2567805508430818, 0.8066638915149635, 1.9690549481152364, 1.9623354446718333, 0.28372497709257427, 0.024395740059526407, 1.7696815916033066, 
7 , 1.203993030360428, 1.9973202347059484, 1.9990522219982865, 7.066071930516076E-18, 0.04061189614058926, 1.9998884484005488, 0.055743569959163845, 0.6515956782574926, 1.6706755573126415, 1.3233790865658768, 0.2058656113084264, 1.6532984272203444, 0.7748058333997105, 1.2774341746451514, 0.013199689507685712, 1.9999641718994028, 1.9573166389876857, 0.686735138152021, 0.6816722367232981, 0.37942186145384715, 1.9999999974736513, 0.8120076862977171, 1.9999407178401682, 7.066071930516076E-18, 1.2566788047969502, 1.9107432966498963, 1.1069370344670957, 1.7990351209567517, 1.4807967714236856, 1.0741499887530899, 0.3414252860047484, 1.3876316945574452, 1.9875459099629689, 1.9930440679222354, 1.7224221719704031, 0.2370892019692713, 1.5180552136256846, 1.9905557249283468, 0.43801193503982583, 1.0878296918220984, 1.2774341746451514, 0.6969057019881304, 1.5115830650245838, 1.8484058019943763, 1.992898630161455, 1.4020694393916435, 1.3656950816708373, 1.5287264818634017, 1.256678061812475, 2.994116348020361E-4, 
8 , 1.9133084750515867, 0.6147861386423705, 1.961696574817343, 1.9623365922465492, 1.2644862517036346, 1.9998945883279102, 1.7454334287966882E-6, 1.5761069667398462, 1.716277912193011, 1.2146144247981592, 0.6343049183291627, 1.9854691967950246, 1.9698498990537798, 1.9641979196044208, 1.9995998534504593, 0.7695318249143154, 1.9968631784084345, 7.066071930516076E-18, 7.064478413553863E-18, 1.9798328922920703, 1.2863049817793694E-17, 1.5244699935337152, 1.9996101793238554, 1.9094374806755101, 1.538585608097791E-17, 1.3656974767474792E-17, 7.968811575562903E-18, 7.064478413553863E-18, 9.540342289615234E-18, 0.9642588903992892, 1.4496003158553675E-17, 1.9805614372456388, 1.986543335228367, 1.952517761349968, 1.6149485540196467, 1.6224471616447302, 1.3705980910224413, 1.5072459508688503, 1.7736694496073286, 1.8697694756920833, 1.0754139248951675E-17, 1.9862813812594484, 2.1975264539788144E-17, 1.9924454341844893, 1.0129313108850672E-17, 2.6246129972526565E-17, 1.797819682100213, 1.999945709322464, 1.9377882950513712, 1.7330349346431154E-17, 
9 , 1.934327930620405, 1.2863049817793694E-17, 0.8173585726075826, 1.90337499033024, 1.0754139248951675E-17, 1.9999972848903844, 1.7475328984007603, 1.9966091910868407, 6.338272833523132E-17, 1.9285699840874213, 1.9999998022099883, 1.9893555749951732, 2.784421099132948E-17, 0.8604557920664105, 1.999658176853188, 0.005294455124335848, 1.6205781385461528, 9.540342289615234E-18, 1.9990638469846367, 1.3334325516441325, 0.06269660813808876, 1.9777048325707198, 1.8561225385035136, 1.9333106081584908, 1.9723753141809115, 1.8807719646019925, 0.46704342496910556, 1.9997918270595785, 1.1665374073940007, 0.5955395530528278, 0.5578889793555418, 1.9987611189010333, 1.7941343886915737, 1.9999960117390023, 1.3384379625548608, 1.469563277680342, 1.9956836588845412, 1.9849041557711962, 1.984320168033703, 1.8570630169571838, 1.9999772718626105, 0.5883928366348385, 1.9837163974430976, 1.7736750221224278, 1.8155125890732264, 7.066071930516076E-18, 1.0129313108850672E-17, 0.18562882804467165, 0.011517751836665905, 1.9983114083917983, 
